519391572075578,0.27863866,-0.85349715,0.37735075,0.22695708,3
519391577080461,0.28531933,-0.85343355,0.3749888,0.22277215,3
519391582085344,0.29103464,-0.8533575,0.37301764,0.21894662,3
519391587120744,0.29818615,-0.8524288,0.37211904,0.21442382,3
519391592125627,0.30205134,-0.8522826,0.3710214,0.21147689,3
519391597161028,0.30541608,-0.85208017,0.37018153,0.20891635,3
519391602196428,0.30851838,-0.8519161,0.36930695,0.20656165,3
519391607201311,0.31364062,-0.8511264,0.36846974,0.20357682,3
519391612236711,0.31696358,-0.8511663,0.3666624,0.20151591,3
519391617241594,0.32065964,-0.85115224,0.3645607,0.19953126,3
519391622276994,0.32444397,-0.8511641,0.36212617,0.19778877,3
519391627281877,0.3296151,-0.8505445,0.3596092,0.196492,3
519391632317278,0.3344985,-0.8500097,0.35725695,0.1948377,3
519391637352678,0.33999947,-0.8493347,0.35552514,0.19139685,3
519391642357561,0.34292018,-0.8493513,0.3534148,0.1900161,3
519391647392961,0.34688365,-0.8485088,0.35188225,0.18942936,3
519391652397844,0.34795672,-0.8485896,0.34995845,0.19065917,3
519391657433244,0.34850413,-0.84868664,0.3481414,0.19254448,3
519391662438127,0.34847924,-0.8488419,0.34633243,0.19514978,3
519391667473528,0.34982988,-0.84814066,0.3450012,0.19811772,3
519391672478410,0.34807998,-0.84825647,0.3433945,0.20342454,3
519391677513811,0.34493703,-0.8483703,0.34210256,0.21036197,3
519391682549211,0.33999124,-0.8489713,0.34055588,0.21834685,3
519391687554094,0.33646855,-0.8494005,0.33922654,0.22412726,3
519391692589494,0.330793,-0.8509168,0.3376962,0.22908057,3
519391697594377,0.32377306,-0.85247576,0.33602127,0.23568156,3
519391702629778,0.31536034,-0.85408735,0.33354965,0.24459621,3
519391707665178,0.3086544,-0.85478646,0.33152202,0.25330958,3
519391712670061,0.3006318,-0.8558605,0.32950845,0.26181588,3
519391717674944,0.29299068,-0.85674304,0.32820213,0.26913035,3
519391722710344,0.28576618,-0.8573893,0.32770357,0.27537546,3
519391727745744,0.27975848,-0.85738283,0.3280706,0.28106862,3
519391732750627,0.27124244,-0.858034,0.32755664,0.28794414,3
519391737786028,0.26155105,-0.858928,0.3267236,0.29510236,3
519391742790910,0.2510492,-0.85975057,0.32685947,0.30160594,3
519391747826311,0.24103358,-0.8601675,0.32842973,0.3068365,3
519391752861711,0.22867078,-0.86092436,0.3294144,0.31305763,3
519391757866594,0.21617663,-0.86130834,0.3301683,0.32000706,3
519391762871477,0.20242764,-0.86157155,0.32984102,0.32851544,3
519391767906877,0.19127278,-0.8612291,0.32926026,0.33658105,3
519391772942278,0.18242843,-0.860672,0.32814014,0.34392965,3
519391777977678,0.1751296,-0.8596636,0.32741234,0.3508693,3
519391782982561,0.16698411,-0.85816497,0.32704714,0.3587609,3
519391788017961,0.15865348,-0.85619926,0.32733896,0.3668803,3
519391793022844,0.1507027,-0.8541363,0.3282427,0.37416118,3
519391798058244,0.14353423,-0.8520261,0.32922897,0.38086447,3
519391803063127,0.1379228,-0.8500873,0.33043307,0.38619027,3
519391808098528,0.13384935,-0.84835845,0.33176005,0.390266,3
519391813103410,0.1304853,-0.8471191,0.33254912,0.39341313,3
519391818138811,0.1283791,-0.8463969,0.333256,0.39505884,3
519391823143694,0.12749834,-0.84618473,0.33401176,0.39516035,3
519391828179094,0.12763968,-0.846314,0.33496028,0.3940334,3
519391833183977,0.12760414,-0.84676373,0.33577666,0.3923804,3
519391838219377,0.12768313,-0.84748226,0.33664408,0.39005327,3
519391843254778,0.12767826,-0.84846073,0.3374481,0.38722268,3
519391848290178,0.12798306,-0.84957707,0.33835664,0.38386708,3
519391853295061,0.12754121,-0.85093313,0.33900258,0.38042518,3
519391858299944,0.12660034,-0.8525076,0.3396247,0.37664077,3
519391863335344,0.12525415,-0.8542706,0.34041038,0.37236273,3
519391868340227,0.12388303,-0.8559975,0.34155574,0.36777836,3
519391873375627,0.121615626,-0.85753536,0.34258276,0.3639778,3
519391878411028,0.11847276,-0.8585717,0.34330758,0.36188218,3
519391883415910,0.11608487,-0.859839,0.34425372,0.35873458,3
519391888451311,0.1169914,-0.8624199,0.3445437,0.35190132,3
519391893456194,0.11931848,-0.8647689,0.3443232,0.34551322,3
519391898491594,0.12119961,-0.8668766,0.34337473,0.34048405,3
519391903496477,0.12360696,-0.8689961,0.34233418,0.33522296,3
519391908531877,0.12708268,-0.8714058,0.34146303,0.32848892,3
519391913567278,0.1323491,-0.87393284,0.340999,0.32006997,3
519391918572160,0.13750793,-0.87641543,0.34023324,0.31181553,3
519391923577043,0.1432342,-0.8785457,0.33949617,0.303947,3
519391928612444,0.14970377,-0.88034445,0.33882588,0.29627597,3
519391933647844,0.15745822,-0.88186854,0.33813867,0.28840432,3
519391938652727,0.16526337,-0.8833878,0.33691123,0.28072187,3
519391943688127,0.17357047,-0.8847387,0.33547422,0.273071,3
519391948723528,0.18209115,-0.8860427,0.33397156,0.26501727,3
519391953728410,0.19089481,-0.8872445,0.33264968,0.25632107,3
519391958763811,0.19897263,-0.88853544,0.33113214,0.24752006,3
519391963768694,0.20681804,-0.8898061,0.32938182,0.23870288,3
519391968804094,0.21502142,-0.89096075,0.32752264,0.22952908,3
519391973839494,0.22353971,-0.8917922,0.32588428,0.22030924,3
519391978844377,0.2296303,-0.89267576,0.3241039,0.21297088,3
519391983879778,0.23456977,-0.8933563,0.32250476,0.20708008,3
519391988884660,0.23856384,-0.8940172,0.32092705,0.2020553,3
519391993920061,0.2415735,-0.8945694,0.31961766,0.19807178,3
519391998924944,0.24199478,-0.8952727,0.3184963,0.19617712,3
519392003960344,0.24212423,-0.8958238,0.31789654,0.19446696,3
519392008965227,0.24181098,-0.89629424,0.31780362,0.1928341,3
519392014000627,0.2417301,-0.89643764,0.31824732,0.19153275,3
519392019036028,0.24060304,-0.896697,0.31875202,0.19089752,3
519392024071428,0.24003454,-0.896784,0.31945613,0.19002537,3
519392029076311,0.2400049,-0.89676464,0.3203175,0.18869944,3
519392034081194,0.24137053,-0.89644283,0.32148427,0.18648966,3
519392039116594,0.24219728,-0.89638144,0.322545,0.18386295,3
519392044151994,0.24345042,-0.89629716,0.32374126,0.18048526,3
519392049156877,0.24463162,-0.8962288,0.32504234,0.17685239,3
519392054192278,0.24642469,-0.89593583,0.32660362,0.17292741,3
519392059197160,0.24693161,-0.8959876,0.3278773,0.1694918,3
519392064232561,0.24701804,-0.89619124,0.3289922,0.16609494,3
519392069237444,0.24675484,-0.8965177,0.32999608,0.16269791,3
519392074272844,0.24683446,-0.89672834,0.33110383,0.15912668,3
519392079308244,0.24534078,-0.8972922,0.33198056,0.15640822,3
519392084313127,0.24314903,-0.8979279,0.3327265,0.15458715,3
519392089348528,0.24020374,-0.8986472,0.3333451,0.15367635,3
519392094353410,0.23756301,-0.8992559,0.3339616,0.15288015,3
519392099388811,0.23368618,-0.9002725,0.33419582,0.15235941,3
519392104393694,0.22983144,-0.90143704,0.33404246,0.15167199,3
519392109429094,0.22615626,-0.90274465,0.33329904,0.15105361,3
519392114433977,0.22340994,-0.9038817,0.3321863,0.15079167,3
519392119469377,0.22043021,-0.90499645,0.3307348,0.15167892,3
519392124474260,0.2176272,-0.90585494,0.32933828,0.15362778,3
519392129509660,0.21487077,-0.90640324,0.3283139,0.1564408,3
519392134545061,0.21282019,-0.90654576,0.32789266,0.15927565,3
519392139549944,0.20997545,-0.90677214,0.32768762,0.16215876,3
519392144585344,0.2065629,-0.9070018,0.32754204,0.1655167,3
519392149590227,0.2026195,-0.90706164,0.32755327,0.16998066,3
519392154625627,0.19870393,-0.90677977,0.32807076,0.17503364,3
519392159630510,0.19426063,-0.90650827,0.32887453,0.17985302,3
519392164665910,0.19030894,-0.9062894,0.32983425,0.18338856,3
519392169701311,0.18688035,-0.90619063,0.33066687,0.18588626,3
519392174706194,0.18430063,-0.9060727,0.33139017,0.18773963,3
519392179741594,0.18134762,-0.90596485,0.3319809,0.19007725,3
519392184746477,0.17831002,-0.9056532,0.33268648,0.19317752,3
519392189781877,0.17539655,-0.90507597,0.3336267,0.19689268,3
519392194786760,0.17285766,-0.90421563,0.33469018,0.20123807,3
519392199822160,0.17040612,-0.90307677,0.33572364,0.20664893,3
519392204827043,0.16823658,-0.90168214,0.33668232,0.21286336,3
519392209862444,0.16656111,-0.90012485,0.33743858,0.21947181,3
519392214897844,0.1656991,-0.89842093,0.33809492,0.22599883,3
519392219902727,0.16498661,-0.89669377,0.338864,0.2321442,3
519392224938127,0.16429687,-0.8950279,0.3396803,0.23780009,3
519392229943010,0.16382875,-0.893482,0.34038278,0.24287772,3
519392234978410,0.16379622,-0.89205176,0.34109336,0.24712293,3
519392239983293,0.16416171,-0.8907274,0.3419283,0.25048086,3
519392245018694,0.16428424,-0.8895691,0.34292442,0.25314102,3
519392250054094,0.16395597,-0.888413,0.3444515,0.25533098,3
519392255058977,0.1637277,-0.8872397,0.3460825,0.25734395,3
519392260094377,0.16379324,-0.88614196,0.34752053,0.25914022,3
519392265099260,0.16410539,-0.88522,0.34865215,0.26056993,3
519392270134660,0.16455565,-0.8845328,0.3494022,0.26161286,3
519392275139543,0.16508691,-0.8840916,0.3498311,0.26219556,3
519392280174944,0.1654279,-0.88392526,0.34991878,0.26242453,3
519392285210344,0.16569419,-0.8839819,0.34974378,0.2622989,3
519392290215227,0.16577415,-0.8842075,0.34936425,0.26199356,3
519392295250627,0.16573727,-0.8845107,0.34889042,0.2616247,3
519392300255510,0.16558723,-0.8849185,0.34834868,0.26106194,3
519392305290910,0.16574058,-0.8853738,0.34791064,0.26000288,3
519392310295793,0.16606824,-0.8858742,0.3476356,0.25845253,3
519392315331194,0.16641839,-0.8863954,0.34755048,0.2565479,3
519392320366594,0.16658057,-0.8869546,0.34755337,0.25449768,3
519392325371477,0.16680107,-0.8875616,0.3476875,0.25204203,3
519392330406877,0.16734144,-0.88825697,0.34811148,0.24862581,3
519392335411760,0.16839999,-0.88890433,0.34906283,0.24422464,3
519392340447160,0.16938525,-0.8895791,0.35048753,0.2389898,3
519392345482561,0.17046674,-0.890203,0.3524242,0.23297404,3
519392350487444,0.17133069,-0.8906914,0.3547321,0.22689158,3
519392355522844,0.17183152,-0.89085186,0.35718623,0.22197959,3
519392360527727,0.170952,-0.8907548,0.35913715,0.21989048,3
519392365563127,0.16951409,-0.8905551,0.36020645,0.22006346,3
519392370568010,0.16829355,-0.8905953,0.36007133,0.22105643,3
519392375603410,0.1675169,-0.8909074,0.3589935,0.22213905,3
519392380608293,0.16661973,-0.8914306,0.35738546,0.22330466,3
519392385643694,0.16584653,-0.89197457,0.35571367,0.22437488,3
519392390648576,0.16556346,-0.8923937,0.35434726,0.22507834,3
519392395683977,0.16524853,-0.89267683,0.35340655,0.22566521,3
519392400688860,0.16513412,-0.8927293,0.35303485,0.22612296,3
519392405724260,0.16528553,-0.89261067,0.35304013,0.2264719,3
519392410759660,0.16571654,-0.8923955,0.3532223,0.2267208,3
519392415764543,0.16676785,-0.89208424,0.3535077,0.22673014,3
519392420799944,0.1677289,-0.89183307,0.35362273,0.2268297,3
519392425804826,0.1689197,-0.8916059,0.35357818,0.22690852,3
519392430840227,0.17035328,-0.8914127,0.35336095,0.22693443,3
519392435845110,0.1722899,-0.89119196,0.35314602,0.22667375,3
519392440880510,0.1741188,-0.8910696,0.35289434,0.22614874,3
519392445915910,0.17582628,-0.8910704,0.3525352,0.22538304,3
519392450920793,0.1771591,-0.89125687,0.3518865,0.22461472,3
519392455956194,0.1781875,-0.8916074,0.35102123,0.22376232,3
519392460961076,0.17845604,-0.892122,0.34998882,0.22311367,3
519392465996477,0.17828348,-0.89269835,0.3489433,0.22258319,3
519392471001360,0.1779346,-0.89327806,0.347961,0.22207369,3
519392476036760,0.1779964,-0.89374167,0.3471628,0.22140713,3
519392481072160,0.17777663,-0.89418817,0.34647456,0.22085829,3
519392486077043,0.17767675,-0.8945325,0.34601733,0.22026034,3
519392491112444,0.17764463,-0.8947702,0.3457451,0.21974759,3
519392496117326,0.17785788,-0.8948726,0.34567547,0.21926714,3
519392501152727,0.17797185,-0.8949726,0.34566525,0.21878205,3
519392506188127,0.1778987,-0.89513904,0.3455038,0.21841545,3
519392511193010,0.17816445,-0.8953591,0.3450511,0.21801212,3
519392516197893,0.1793251,-0.89547086,0.3445401,0.21740869,3
519392521233293,0.1807822,-0.89544374,0.34385392,0.21740004,3
519392526238176,0.18272422,-0.8954022,0.34337354,0.21670583,3
519392531273576,0.18528345,-0.895222,0.34322768,0.21550491,3
519392536278459,0.18805425,-0.89482546,0.3433179,0.21460624,3
519392541313860,0.19044542,-0.8942922,0.34356514,0.21432449,3
519392546349260,0.19235058,-0.8937084,0.34392443,0.21448205,3
519392551354143,0.19382562,-0.8931761,0.34424946,0.21484984,3
519392556389543,0.19525054,-0.89263564,0.34463114,0.21519338,3
519392561394426,0.1960676,-0.8921858,0.3449736,0.21576644,3
519392566429826,0.19669174,-0.89168894,0.34549302,0.2164203,3
519392571465227,0.19712234,-0.89113027,0.34624296,0.2171299,3
519392576470110,0.19745332,-0.89051294,0.34730655,0.21766274,3
519392581505510,0.19719821,-0.89011335,0.34858388,0.21748647,3
519392586510393,0.19674401,-0.8899597,0.35015997,0.21598959,3
519392591545793,0.19609404,-0.8898966,0.35214925,0.2135934,3
519392596550676,0.19502683,-0.8898655,0.35442597,0.21091747,3
519392601586076,0.19360086,-0.8898458,0.3567421,0.2083945,3
519392606621477,0.19208865,-0.8897993,0.35896862,0.20615682,3
519392611626360,0.19093078,-0.8897347,0.36103675,0.20388757,3
519392616661760,0.18998699,-0.8898031,0.36260304,0.20167908,3
519392621666643,0.1901011,-0.8898707,0.3636358,0.19940077,3
519392626702043,0.19073075,-0.8900284,0.3641033,0.19723076,3
519392631706926,0.19164442,-0.8902768,0.36409065,0.19523749,3
519392636742326,0.19232874,-0.89072794,0.36361882,0.19337721,3
519392641747209,0.19317079,-0.8912103,0.3631252,0.19123113,3
519392646782610,0.19366483,-0.8917838,0.36268014,0.18888833,3
519392651818010,0.19371873,-0.89240587,0.36233985,0.18653336,3
519392656822893,0.19240153,-0.89322245,0.36203995,0.18455996,3
519392661858293,0.19178025,-0.893785,0.36237267,0.18180974,3
519392666863176,0.19056383,-0.8942608,0.36340466,0.17866185,3
519392671898576,0.18822354,-0.8947117,0.3650378,0.17552868,3
519392676933977,0.183999,-0.8955233,0.3667093,0.1723563,3
519392681938860,0.17989728,-0.896278,0.3688382,0.1681699,3
519392686943742,0.17512567,-0.8970502,0.37144628,0.16327766,3
519392691979143,0.16948882,-0.8978755,0.37434334,0.15798807,3
519392697014543,0.16262601,-0.8988255,0.37708732,0.15320131,3
519392702019426,0.15730521,-0.89949,0.37982515,0.14800568,3
519392707054826,0.15226372,-0.9001094,0.38238072,0.14284201,3
519392712090227,0.14738388,-0.90064657,0.38482052,0.13793801,3
519392717095110,0.14152914,-0.9012928,0.3868984,0.13397913,3
519392722099992,0.13738497,-0.90175265,0.3886446,0.13008821,3
519392727135393,0.13397451,-0.90226495,0.38987416,0.1263605,3
519392732170793,0.13072257,-0.90286916,0.3908265,0.122448266,3
519392737175676,0.12619765,-0.90367484,0.39164042,0.11859053,3
519392742211076,0.12288264,-0.9042184,0.39293814,0.11352818,3
519392747215959,0.11961678,-0.90461785,0.39464366,0.10777188,3
519392752251360,0.116450295,-0.904802,0.39689252,0.101237275,3
519392757256242,0.112084545,-0.90490955,0.39953297,0.094600104,3
519392762291643,0.10881076,-0.9047263,0.40253904,0.08713668,3
519392767327043,0.105059005,-0.90456694,0.4053395,0.080132276,3
519392772331926,0.10111682,-0.9045016,0.40768525,0.0737902,3
519392777367326,0.095986046,-0.90447044,0.409982,0.06807789,3
519392782372209,0.09232016,-0.9039746,0.412916,0.061703466,3
519392787407610,0.08779534,-0.903364,0.41601348,0.056198392,3
519392792412492,0.08196688,-0.9029405,0.41852704,0.053056385,3
519392797447893,0.07442111,-0.9028742,0.42017102,0.052306708,3
519392802483293,0.06859562,-0.9027715,0.42144603,0.051783893,3
519392807488176,0.06389793,-0.9027592,0.42224428,0.05150421,3
519392812523576,0.059971172,-0.9029395,0.42244825,0.051392816,3
519392817528459,0.05575419,-0.9033384,0.42210722,0.051930793,3
519392822563860,0.053487506,-0.903689,0.4216825,0.05166283,3
519392827568742,0.052040536,-0.90395397,0.4213858,0.050922252,3
519392832604143,0.051042974,-0.90410423,0.42129156,0.050035216,3
519392837639543,0.04897623,-0.90419614,0.42136517,0.049820703,3
519392842644426,0.04834679,-0.9041179,0.42168963,0.049104687,3
519392847649309,0.047985755,-0.9039818,0.42209104,0.048512578,3
519392852684709,0.047892343,-0.9038167,0.4225163,0.047976375,3
519392857720110,0.046781633,-0.90370965,0.42287853,0.047896896,3
519392862724992,0.047283407,-0.9035511,0.42325482,0.047064643,3
519392867760393,0.047975358,-0.90343636,0.42352283,0.046147328,3
519392872765276,0.04874157,-0.9033885,0.42364195,0.04517698,3
519392877800676,0.048500355,-0.9034704,0.42355767,0.04458491,3
519392882836076,0.049244694,-0.90356255,0.42339748,0.04340829,3
519392887840959,0.049862374,-0.90372556,0.42311502,0.042042226,3
519392892845842,0.04990619,-0.9040269,0.42255402,0.041143432,3
519392897881242,0.04881866,-0.9043857,0.42196223,0.040633682,3
519392902916643,0.049000777,-0.904727,0.42133883,0.03926332,3
519392907921526,0.048578013,-0.9052812,0.4202643,0.038523197,3
519392912956926,0.04806156,-0.9059426,0.41894287,0.03801197,3
519392917961809,0.046602696,-0.9067181,0.41743293,0.037951306,3
519392922997209,0.04657277,-0.90751696,0.41576874,0.037152123,3
519392928032610,0.04668668,-0.90838,0.41394562,0.03626616,3
519392933037492,0.046998087,-0.9093171,0.41192928,0.035326377,3
519392938042375,0.04624294,-0.91040415,0.40964654,0.03486523,3
519392943077776,0.0469549,-0.9115109,0.40719336,0.033715032,3
519392948113176,0.047908463,-0.9126785,0.4045639,0.03241606,3
519392953118059,0.049165703,-0.9138778,0.4018173,0.03086964,3
519392958153459,0.04976428,-0.9151619,0.39891988,0.029413598,3
519392963188860,0.05168401,-0.9163986,0.39597887,0.027259544,3
519392968193742,0.05397827,-0.91758114,0.39307392,0.02498196,3
519392973229143,0.055903036,-0.91880625,0.39004377,0.023146486,3
519392978234026,0.05604156,-0.9202549,0.38661987,0.02270237,3
519392983238908,0.05715355,-0.92187816,0.3826187,0.021842638,3
519392988274309,0.057687327,-0.9239812,0.3775018,0.020574573,3
519392993309709,0.058324073,-0.92597395,0.3725776,0.018880641,3
519392998314592,0.05748081,-0.92725545,0.3695415,0.018232163,3
519393003349992,0.05738182,-0.92804,0.36759666,0.01793642,3
519393008385393,0.057027124,-0.92873305,0.3659013,0.017862698,3
519393013390276,0.056556344,-0.92937243,0.36435202,0.017771835,3
519393018395158,0.05469627,-0.9300292,0.3629454,0.01801568,3
519393023430559,0.053813573,-0.9305694,0.3617096,0.017631285,3
519393028465959,0.05275674,-0.93109155,0.36053485,0.017318476,3
519393033470842,0.05163448,-0.9316391,0.3592834,0.017260788,3
519393038506242,0.04921756,-0.9323002,0.35787797,0.017812777,3
519393043541643,0.04803816,-0.93292564,0.35640094,0.017902238,3
519393048546526,0.04702653,-0.9335374,0.3549297,0.017925777,3
519393053551408,0.04612041,-0.9341114,0.35353687,0.017901037,3
519393058586809,0.04383235,-0.9347353,0.35215205,0.01837267,3
519393063622209,0.04310847,-0.9352813,0.35079885,0.018185316,3
519393068627092,0.042483933,-0.93581605,0.34946087,0.017905107,3
519393073662492,0.041903645,-0.9363478,0.3481208,0.017573418,3
